-7.133, 146.150
42.740833, 2.869722
-6.950, -55.450
29.033408, 79.473744
-7.358888, 20.804722
-2.162200, 106.139064
30.462781, -88.529228
59.348259, -151.831539
-6.383, 144.100
37.286250, -107.056000
0.031, 6.519
36.063806, -90.509194
35.527000, -113.247417
35.635250, -77.385306
45.197489, 0.815217
11.633489, 108.951783
-2.893747, -41.731961
5.015494, 6.949594
40.470167, -81.419944
-20.377778, 118.626389
37.131889, -76.492972
39.735804, -99.317103
10.906389, 108.069444
-2.474675, -45.105183
-32.917, 151.767
26.785028, -80.693361
39.872249, -75.240866
48.683, 9.000
42.910972, -82.528861
68.348835, -166.799350
44.048627, -101.599060
-18.257, 178.068
16.782939, 100.279122
36.335944, -88.384444
11.283, 106.800
-23.937166, 31.155390
33.434278, -112.011583
16.676027, 101.195108
8.167, 98.283
40.664201, -89.693258
31.467139, -89.337056
21.900, -72.100
25.083, -77.300
27.910000, -82.687417
22.700239, 120.482000
0.783, -60.083
42.909806, -112.595917
64.85, -147.78333333333
55.509444, -4.586667
-26.881467, -58.318036
32.840694, -84.882444
-2.673019, -56.777153
-13.744864, -76.220284
57.580381, -157.571957
5.350, -60.367
44.382694, -100.285972
46.587500, 0.306667
-5.205750, -80.616444
-17.316944, -44.860278
55.588886, -97.164169
38.554333, -28.441333
69.732875, -163.005342
67.245639, 23.068911
34.256836, -111.339256
-22.550, -55.733
26.954547, 64.132517
8.535556, -83.299722
60.05, -148.06666666667
21.133, -86.867
60.702917, -161.778306
39.344960, -81.439292
53.167889, 158.453669
46.900694, -95.073111
-33.131389, 148.239167
45.955024, -90.424418
4.244722, 100.553333
37.299992, 23.149445
15.997499, -90.741667
21.333, 95.100
-36.796, 175.194
8.333, -59.633
-2.705197, 111.673208
9.356944, 2.609167
-14.810000, -138.811111
28.200000, 83.981667
18.367, 103.650
-14.250000, 129.529167
0.460786, 101.444539
57.783917, 28.395614
-22.058350, 27.828767
-2.225128, 113.942661
15.132053, 105.781417
3.300, -75.733
44.687519, -73.524523
8.410, -75.584
10.250, -85.417
-5.367, 142.967
9.378056, 14.924999
44.633333333333, 2.5666666666667
50.422778, -4.105832
12.587, -61.397
16.533, -88.350
36.625928, -93.228923
-3.146042, -59.986300
-2.898250, 104.699903
45.570917, -84.796722
-34.605278, 135.880278
8.406667, -78.141669
55.973228, 21.093856
33.558833, -86.249056
21.773628, -72.265892
9.800000, -74.783333
-19.851180, -43.950627
49.568611, 34.397222
-0.918542, 119.909642
50.351303, 80.234361
41.365133, -86.300504
-33.984919, 25.617275
-5.257264, 39.811417
48.942500, -97.240833
-41.438886, -73.093953
34.629389, -118.084553
50.833, -1.050
44.824483, 10.296367
-22.549639, -55.702614
38.840472, -82.847306
39.551675, 2.738808
-18.755278, 146.581389
56.005986, -160.560792
13.750, 101.400
-9.733, 149.467
38.175958, 13.091019
-6.483, 143.500
-46.536389, -70.981944
-40.320556, 175.616944
34.557361, 38.316889
4.683, -59.700
61.966666666667, -160.23333333333
10.912926, -63.967581
-10.291525, -48.356972
42.223287, -72.311387
-42.759161, -65.102725
8.950, -83.467
42.770039, -1.646331
-10.719417, -48.399736
36.731917, -97.099778
16.100, -88.800
40.081944, -75.010583
-25.540097, -48.531181
11.546556, 104.844139
6.985100, 158.208988
42.446388888889, 119.57361111111
-0.150711, 109.403892
36.816519, 11.968864
45.200667, -67.564389
16.350, -98.062
-8.804544, 148.309047
18.582111, 73.919697
-4.816028, 11.886597
30.473426, -87.186612
-51.671475, -72.528350
37.845222, -112.391944
55.729444, 24.460833
33.714111, -96.673667
11.968722, 79.810058
-9.362411, -40.569097
-29.994428, -51.171428
35.170833, -79.014500
34.091648, -117.781780
16.683, -14.967
31.044790, -93.191642
36.773944, -90.324861
-0.711739, 8.754383
42.742889, -94.647361
-19.543069, -65.723706
40.683333333333, 19.65
-12.986753, 40.522492
-9.443383, 147.220050
16.325833, -89.416111
-21.843014, -46.567917
19.757900, -70.570033
55.35, -132.5
61.461686, 21.799983
10.595278, -61.337222
18.198806, -76.534528
41.626583, -73.884192
49.029720, 21.315556
45.473353, 13.614978
49.096628, 2.040722
44.867161, -108.793427
52.421031, 16.826325
35.613000, -100.996250
-22.175056, -51.424639
66.814055, -150.643611
18.2375, -66.369166666667
31.351878, -113.525728
37.330806, -95.506167
-14.331660, -170.711503
4.567, -61.483
-33.238889, 137.995000
-5.932, 106.154
54.774353, 69.183994
27.517, 86.600
26.247139, -80.111056
2.454550, -76.609006
24.842, -76.340
-20.495000, 148.552222
-40.904722, 174.989167
0.845431, 100.370292
9.742119, 118.758731
-17.556667, -149.611389
18.067, 97.450
56.328804, -133.610084
59.351662, -2.900278
-9.983, 149.583
-22.289192, -45.919125
6.217, -67.433
10.226111, 103.965278
46.688972, -68.044806
17.533431, -91.984517
-31.435833, 152.863333
61.934556, -162.899556
71.283333333333, -51.75
-31.794778, -60.480361
35.672889, -120.627083
34.654444, -112.419611
-20.117500, 119.589999
5.717, -71.983
55.122222222222, -132.05
50.100833, 14.260000
18.132169, 100.164664
-4.319292, 55.691417
40.558056, 14.201111
-29.683, 22.767
60.208333333333, -147.81944444444
37.149331, -8.583961
42.572778, 21.035833
41.828000, -94.159833
41.661389, 8.895000
-26.756519, -60.493103
5.817, -61.033
-9.641667, 161.425278
58.41083333, -134.95638888
18.824478, 95.266003
49.425833, 17.404722
45.543019, -90.279316
33.636611, -95.450750
-25.653858, 28.224231
44.286994, -120.903833
43.683917, 10.392750
40.884391, -78.087342
46.264694, -119.119028
31.279444, 32.240000
18.008306, -66.563028
42.426833, -73.292917
56.801667, -132.945278
54.308998, 8.686833
25.290487, 63.345083
-1.416753, 120.657669
37.137345, -80.678482
56.440278, -3.372500
31.779694, -95.706306
1.396247, -77.291478
33.829667, -116.506694
39.859002, -75.299631
42.431656, 14.181067
-27.385839, -55.970728
20.733, -75.667
0.835578, 112.937144
60.321667, -1.693056
-20.732242, -46.661772
28.727500, -96.250944
-51.685672, -57.777644
-18.975281, -57.820586
60.204333, -154.318873
37.183750, -77.507389
55.784905, -133.594224
56.246842, -134.648154
-32.684, 152.120
-17.777944, 177.196722
-23.845306, 29.458611
56.959101, -158.633362
-16.484, 145.466
-38.318056, 141.471111
42.665636, -83.420506
56.297222222222, -134.6625
7.575706, -70.174328
29.709546, -91.338979
-26.217850, -52.694256
16.264167, -61.525833
-1.741453, -52.236067
57.833333333333, -153.25
37.449472, -94.731139
37.702528, -98.747000
59.011518, -161.819416
36.029608, -119.062731
40.239564, -75.556697
1.857769, -76.085719
9.071364, -79.383453
-1.505239, -78.062675
-2.383, 150.217
38.289139, -104.496500
39.613917, -110.751444
-47.735292, -65.904096
8.667, -77.417
43.380000, -0.418611
-32.506943, 137.716667
15.731, -96.469
-5.833, 142.817
18.567367, -68.363431
-18.295556, -137.017222
47.733983, -122.647370
-3.667, 119.800
-1.367, 26.333
70.492100, -148.703644
11.179167, -1.148333
-53.002642, -70.854586
-11.107500, -67.548333
35.179528, 128.938222
14.149267, 77.791142
0.505000, -76.500875
-20.289167, 164.099444
46.743861, -117.109583
-41.349167, -72.946944
44.893533, 13.922192
14.047194, -83.386722
13.356944, -81.358330
42.072278, -70.220722
41.723999, -71.428221
9.565278, -78.953332
38.724222, -120.753333
31.143378, 121.805214
-8.709294, -63.902281
-23.089892, -52.488522
38.925467, 20.765311
43.451111, 24.503333
-1.041647, -80.472206
20.680083, -105.254167
64.378139, -173.243306
40.219194, -111.723361
34.168147, -101.717336
64.367, 173.233
59.316666666667, -154.91666666667
41.733333333333, -81.216666666667
35.534167, -97.647056
48.788633, -104.523172
69.783283, 170.597006
11.300, 36.400
42.114279, -87.901540
-7.450, 109.400
43.646167, -70.309278
22.829722, -74.346111
-8.467, 28.883
52.195000, 77.073889
56.381017, -134.650931
47.490250, -122.764805
35.791611, -110.423389
15.876861, -97.089117
33.073386, -16.349975
14.868264, 103.498256
42, -8.8833333333333
14.004522, 108.017158
5.939044, -74.456967
18.880, 82.554
9.300, -78.250
-9.006667, -158.036667
5.619992, -67.606103
66.400431, 112.030325
60.685287, -147.918736
41.909028, -70.728778
1.767, -78.167
0.117, -75.867
37.920708, 21.292583
8.167, -77.683
12.832500, 100.949444
5.876147, -71.886603
-29.648975, 30.398667
50.128, -5.518
31.358381, 69.463606
26.540, 101.799
58.053055555556, 26.237777777778
-27.849444, 32.309722
8.288527, -62.760361
19.433639, 37.234075
48.625247, 17.828444
0, 0
52.387500, -126.595832
0, 0
49.3, -1.5
68.75, -52.333333333333
22.183333333333, 113.9
51.219444, 6.794167
68.7, -52.966666666667
62.049166666667, 5.3480555555556
61.929444444444, 5.1191666666667
67.933333333333, -53.583333333333
49.683333333333, 10.533333333333
0, 0
0, 0
72.233333333333, -55.05
57.716666666667, 10.533333333333
-28.833333333333, 22.616666666667
0, 0
47.483, 9.733
67.333333333333, -53.8
43.985833, 10.143611
25.904444444444, 13.897222222222
43.866666666667, 1.6
40.733991, -73.972916
1.360417, 103.909530
65.85, -53.316666666667
51.530833, -0.125556
51.503056, -0.112778
-26.242506, 28.151169
20.617289, -100.185658
5.596111, 5.817778
68.533333333333, -82.216666666667
36.178611, 5.330000
54.966666666667, 9.7833333333333
26.567492, 12.823106
59.417, 24.750
65.266666666667, -50.8
6.4238888888889, 3.4169444444444
19.833333333333, -72.5
35.213755, -80.670068
11.033333333333, 3.65
46.866666666667, 3.65
-4.200, 152.417
-4.340456, 152.379667
42.761167, -87.813917
18.45, -64.6
30.906667, 41.138333
-37.804722, 174.860000
29.626419, 43.490614
14.941944, -23.484167
22.309183, 70.779525
31.606886, -8.036300
33.951889, -117.445111
-12.356389, 134.897500
44.364250, 12.224864
-21.134167, -47.774189
44.045333, -103.057361
-4.850, 122.717
-21.202739, -159.805556
37.325314, 49.605817
62.158572, 77.328903
25.700, 89.200
6.320556, -70.213055
-6.217, 155.567
-9.667, 148.033
55.838, -5.054
33.849658, 73.798147
34.051467, -6.751519
-4.406341, -59.602368
-34.650551, 142.782776
32.681306, -96.868777
13.730, 106.987
34.263778, -116.856027
43.238778, -123.355861
58.55, -155.8
-16.489, -179.964
45.454722, 141.039167
33.574179, -117.128473
40.150694, -122.252306
48.900950, 12.518186
24.628489, -82.873349
-18.327500, -59.765556
-9.967, 149.833
-14.427500, -67.498056
-9.869158, -67.894072
-37.790000, 148.612222
2.350, 37.983
-20.760556, 117.159167
-8.165556, 157.63945
32.921000, -80.640611
64.727222, -155.469889
44.145094, -103.103567
-28.741039, 32.092111
48.612322, -123.138520
11.523556, -72.927139
30.631376, -96.989488
-15.472, 167.835
-20.701944, 143.114722
-35.812221, 137.736667
45.889528, -0.982394
-4.7333333333333, 12.65
-29.210278, -59.680000
41.065528, -86.181694
51.352500, 0.503611
43.900016, -85.516717
-33.085127, -64.261314
23.684378, -74.836186
-18.953333, 135.200556
68.032111, -162.899194
-8.033291, -49.979917
40.509000, -122.293389
-1.583, 133.367
40.378500, -75.965250
44.254056, -121.149972
5.765278, 103.006944
47.961281, -97.400811
-37.390617, -68.904211
16.437500, -15.657222
35.877639, -78.787472
61.788076, -157.350309
44.407500, 2.483333
-18.463333, -136.443056
53.306417, 12.753139
-8.126794, -34.923039
40.677389, -77.626833
33.59638888, -102.04194444
38.071206, 15.651556
38.716666666667, -75.133333333333
4.314722, -52.131667
-43.210500, -65.270319
51.795786, 55.456744
42.577660, -117.885430
13.410666, 103.812840
14.521017, -91.697256
-27.449986, -59.056125
67.527778, 12.103333
41.147392, 1.167172
24.533, 81.300
26.008908, -98.228513
-14.305833, -67.353611
-22.478497, -44.480336
4.988611, 23.927778
42.195361, -89.097222
28.293617, -97.323048
32.954293, -90.845932
66.406389, -15.918333
-16.722861, -151.465856
10.317, -83.883
0, 0
-53.777667, -67.749389
-5.467, 143.117
25.261667, 88.795556
-14.955278, -147.657778
-51.608875, -69.312636
16.907305, 96.133222
32.452630, -98.682836
-0.352808, 102.334917
65.449721, -22.229999
-27.450, -64.883
49.310278, 4.050833
-1.500, 29.633
45.630900, -89.466628
-22.625278, 119.958889
0, 0
36.405419, 28.086192
27.394005, 86.061440
37.332861, -121.819806
-29.711358, -53.688153
-11.010556, -66.072778
37.505167, -77.319667
39.756101, -84.842717
45.420100, -91.773319
38.736436, -112.098944
-32.082617, -52.166542
-6.067864, -77.159983
9.870556, -85.480832
39.526611, -107.728000
-6.392308, -77.501217
-8.126389, 157.142499
33.988778, -117.409972
45.242006, 141.186431
9.250, -78.500
33.881941, -117.259015
43.064235, -108.459841
56.923611, 23.971111
14.662639, 49.375028
9.417, -78.617
17.110361, 81.818208
26.508611, 86.737222
24.437219, 88.616511
33.377896, 74.315239
45.216889, 14.570267
42.460528, -2.320489
30.297714, 56.051139
41.730420, -122.545578
44.060074, -69.099257
55.585567, 12.131428
34.987833, -81.057167
-0.950, 100.750
-2.083, 99.683
28.086222, -97.043694
35.021626, -94.621253
41.594222, -109.065194
25.613483, 55.938817
-8.817, 146.517
64.129999, -21.940556
35.922295, -84.689663
-13.643, 142.640
37.935652, -91.813547
46.305639, -119.304194
53.918, 12.278
0, 0
-32.35, -65.033333333333
-18.433, 144.467
18.790833, 7.365278
67.1, -156.93333333333
-26.545000, 148.774722
24.241111, 55.784722
-32.85, 24.166666666667
18.767, 79.400
43.233806, -75.407028
25.557111, 34.583711
34.350782, -85.158668
44.020292, 12.611747
-34.196389, 140.673889
-5.883, 141.267
65.507900, -150.140833
24.264668, 120.620580
49.436911, 7.600283
-9.853333, 161.974167
56.266667, 15.265000
35.698709, -85.843817
29.528903, -98.278016
46.052719, 3.999614
40.093981, -108.763044
45.147778, -92.539167
12.171389, -83.060555
27.043964, 128.401517
-11.533889, 160.063333
55.063267, 14.759558
11.157222, 166.887222
-10.167, 148.817
48.071944, -1.732222
47.493139, -122.215750
5.958056, 116.673611
40.947899, -87.182579
37.325472, -79.975417
6.233789, -10.362311
43.118861, -77.672389
-33.812181, 19.902828
36.372417, -94.106972
-18.850278, 143.711389
16.116761, 103.773797
-23.381944, 150.475278
40.3, -109.98333333333
6.283, -71.083
-16.585967, -54.724792
14.174355, 145.241125
7.367303, 134.544277
-32.903610, -60.785000
-38.109167, 176.317222
43.694806, 26.056722
47.258208, 39.818089
33.301555, -104.530556
48.856000, -95.697083
-45.703889, -70.243889
28.700, 82.650
-14.734444, 134.525000
-14.722778, 134.747500
32.981046, 35.571908
21.180406, 81.738753
-14.917, 134.050
46.474998, -108.543397
36.733333333333, -5.1666666666667
-29.663056, 138.066667
-19.757658, 63.360983
-7.983, 157.567
22.256650, 84.814567
45.198917, -89.712861
-18.283, 35.933
-6.017, -50.300
40.617, 14.367
62.578411, 11.342347
48.941472, -95.348472
-16.716944, 136.944444
-36.588322, -64.275694
-25.833, 139.650
24.891703, -76.177778
-33.871, 151.266
-5.950, -49.650
61.774890, -161.319399
9.417, -78.833
48.645659, -122.867961
-1.506, 134.168
38.871413, -98.811550
32.514601, -92.588443
58.166666666667, -154.83333333333
11.800, 34.350
43.908278, -92.500028
34.842328, 127.616850
26.536167, -81.755167
44.991706, -73.363467
-12.482500, 177.071111
16.316814, -86.522961
17.013625, 73.327786
26.866666666667, -82.266666666667
55.7, -131.63333333333
-8.597011, 120.477061
-10.768333, 123.073611
43.387463, -95.139162
51.956944, 4.437222
36.741528, -104.502183
-15.633, 141.833
-32.006667, 115.539722
51.565000, 46.046667
-28.582500, 140.302778
3.049167, 30.911667
-3.633, 140.950
32.256943, 120.500278
24.957640, 46.698776
33.462850, -105.534751
28.627, 82.195
27.303509, 86.550430
-20.890000, 55.516389
26.141667, 89.908056
-22.434069, -151.360614
-9.861667, 160.825278
43.529907, -72.949615
-5.317, 144.250
15.992008, -90.445331
14.825556, -89.173610
-22.805286, 47.820614
5.467, -9.583
-17.833200, -50.955317
6.950, -71.850
59.980000, 30.585556
64.838333, 11.146111
66.561667, 25.830833
-27.547222, 24.173056
38.961362, -110.227362
36.039611, -95.984639
45.983333333333, 16.483333333333
-23.866666666667, -1.6833333333333
-30.974569, -55.476189
56.75, -134.13333333333
44.546889, -95.082000
35.856253, -77.891933
41.805598, -107.199940
50.607142, 26.141622
-22.8, -47.283333333333
14.450, 47.283
11.597669, 122.751669
58.104167, 38.929444
28.383900, 70.279572
45.631161, -0.975489
-51.605278, -72.220556
-50.016550, -68.579197
50.109958, 22.019000
34.666666666667, -118
54.641389, 39.569444
10.816666666667, 119.51666666667
36.909908, 50.679589
33.640277777778, 73.856944444444
36.439456, -77.709341
41.443528, -106.827528
17.645000, -63.220000
38.512528, -121.493472
32.853333, -109.635083
2.317, 125.417
35.617109, -106.089423
69.366334, -148.702875
25.167, 91.417
65.731667, -19.572778
13.440947, -89.055728
-9.667, 150.783
32.733556, -117.189667
15.452639, -87.923556
25.053814, -78.048997
38.148944, -89.698778
33.241194, -115.952583
29.533694, -98.469778
-10.500, 121.833
32.127583, -81.202139
40.898553, 29.309219
8.017, -78.200
43.256286, 11.255036
4.667, -8.417
34.426194, -119.841500
7.803514, -71.165717
-5.317, 141.750
34.095352, -117.234872
-6.100, 142.283
33.320706, 68.636561
5.874131, 95.339672
17.904444, -62.843611
12.572735, -13.358533
-18.721342, -39.833747
48.537492, -2.856542
-13.762208, -65.435158
43.769769, -87.851722
41.708222, -86.317333
39.029128, -111.838258
35.237266, -120.642597
29.567, 67.850
-9.378333, 142.625278
40.516250, -106.866306
34.101, -117.285
-29.689333, 17.939611
-5.567, 155.033
2.261603, 111.985322
48.540672, -111.871247
38.340189, -75.509480
45.785799, 24.085583
8.567, -76.317
41.610333, -96.629861
70.194750, -148.465167
14.917, -87.267
40.849278, -77.848694
33.622889, -111.910528
-18.621667, 144.568333
42.852456, -73.928868
7.801317, -72.202847
55.4375, -132.34166666667
37.894167, -121.238306
-33.392975, -70.785803
61.844541, -165.573749
49.214553, 7.109508
43.860050, 51.091978
44.701667, 6.600278
42.896333, -8.415144
0, 0
60.432778, -1.296111
12.630672, 53.905778
19.969769, -75.835414
47.687500, 26.354056
61.647050, 50.845050
16.212633, -95.201583
-0.910206, -89.617450
-10.720278, 165.795000
33.262538, 44.234577
-32.968888, 18.160278
3.000, -59.517
-14.924733, 13.575022
-27.765617, -64.310122
38.174086, -85.736499
35.245856, 47.009247
14.783, -88.783
-5.617, 146.450
38.139722, 140.916944
5.900897, 118.059486
62.528125, 17.443928
32.572271, -116.980161
61.830000, 6.109444
38.083, 138.433
55.313694, -160.521417
18.429664, -69.668925
43.427064, -3.820006
38.060181, 138.413928
34.813556, 72.352814
-22.910461, -43.163133
32.114660, 34.782239
22.667, 91.167
34.848583, -111.788444
47.706861, -104.192556
47.449889, -122.311778
26.986964, 14.472525
44.883, 6.683
32.826222, -116.972444
27.456389, -81.342389
40.821235, -76.864172
-3.450, 140.767
-10.470271, -40.182777
65.283, -13.850
31.950, -4.400
32.343947, -86.987803
51.571389, 0.695556
7.968330, -6.710834
32.215333, -98.177667
1.370, 102.140
38.924699, -85.908354
